Date,MaxTemperature,AvgTemperature,MinTemperature,MaxDew,AvgDew,MinDew,MaxHumidity,AvgHumidity,MinHumidity,MaxWindspeed,AvgWindspeed,MinWindspeed,MaxPressure,AvgPressure,MinPressure,Precipitation
2018/11/1,69,58.6,48,56,44.4,38,89,62.7,33,16,8.5,0,29.5,29.4,29.3,0.57
2018/11/2,77,58.7,41,50,44,38,96,64.2,24,7,3.7,0,29.6,29.5,29.4,0
2018/11/3,78,64.1,48,61,53.5,45,93,70.9,45,22,10.5,0,29.4,29.4,29.3,0
2018/11/4,73,63.6,52,63,52.4,46,93,70.1,39,13,7.3,0,29.6,29.4,29.4,0.51
2018/11/5,79,67,52,67,62.3,49,97,85.7,66,21,8.5,0,29.4,29.3,29.2,0
2018/11/6,80,68.2,59,73,66.2,58,97,93.4,76,9,1.9,0,29.3,29.3,29.3,0
2018/11/7,88,75.9,64,74,69.8,60,97,82.7,53,21,7.5,0,29.4,29.3,29.3,0.01
2018/11/8,63,60.4,57,60,57.3,55,96,89.6,84,18,12.8,9,29.5,29.4,29.4,0
2018/11/9,60,54.6,51,54,45.1,38,89,71.2,51,26,19.8,8,29.8,29.7,29.5,1.08
2018/11/10,54,50.5,48,37,34.5,30,61,54.7,41,14,8.5,0,29.8,29.7,29.6,0.01
2018/11/11,55,51.4,48,50,45.4,37,96,80.5,64,13,6.5,0,29.6,29.5,29.4,0
2018/11/12,51,47.6,40,48,42.4,30,93,82.6,67,29,16.5,6,29.8,29.6,29.4,0.33
2018/11/13,47,39.4,35,29,24.4,20,68,56.1,39,25,15.4,5,30,29.9,29.9,0.04
2018/11/14,56,39.9,25,29,22.6,15,85,55,26,12,4.9,0,30,29.9,29.8,0
2018/11/15,64,45,28,36,31,25,92,63.8,30,13,4.8,0,29.8,29.7,29.6,0
2018/11/16,70,49.3,32,38,34.5,29,92,64,27,12,4.2,0,29.6,29.6,29.5,0
2018/11/17,75,55.4,39,58,47.8,37,93,77.7,48,17,4.2,0,29.6,29.5,29.5,0
2018/11/18,62,52.6,45,57,45.1,38,89,76.1,61,17,12.7,0,29.7,29.6,29.5,0.13
2018/11/19,53,49,44,40,38.5,37,85,67.7,57,14,9.8,7,29.7,29.6,29.6,0.16
2018/11/20,63,48.7,38,38,36.5,34,89,66,38,14,7.2,0,29.8,29.7,29.7,0
2018/11/21,56,47.5,36,49,40.8,33,93,79,53,12,2.1,0,29.8,29.7,29.7,0
2018/11/22,62,56,50,51,47.9,45,93,75.5,56,8,3.8,0,29.7,29.6,29.5,0.03
2018/11/23,79,61.2,49,60,51.1,43,93,72.7,28,14,6.7,0,29.5,29.4,29.2,0
2018/11/24,76,58.2,40,58,46.1,39,97,69.1,30,14,5.3,0,29.3,29.2,29.1,0
2018/11/25,69,61.8,50,61,43.5,28,93,57.4,23,24,13.9,5,29.6,29.3,29.1,0
2018/11/26,59,47,32,31,26.8,23,85,48.4,25,22,10,0,29.8,29.7,29.6,0
2018/11/27,64,46.4,30,33,28.9,25,92,56.6,24,15,6.2,0,29.7,29.6,29.5,0
2018/11/28,71,57.3,45,53,46.6,34,96,69.1,49,22,10.8,0,29.5,29.4,29.3,0
2018/11/29,75,63.9,52,66,60,50,100,88,66,21,11.4,0,29.4,29.3,29.2,0
2018/11/30,77,70.3,67,68,65.6,64,97,85.5,66,18,10.8,6,29.3,29.1,29,0
2018/12/1,79,64.8,46,57,40.3,30,93,46.8,17,16,7.4,0,29.2,29.1,29.1,0.04
2018/12/2,70,55.3,43,42,38.5,36,82,56.8,31,16,7.8,0,29.4,29.3,29.2,0
2018/12/3,64,54.2,42,38,36.1,35,76,52.4,35,18,12.5,6,29.7,29.6,29.4,0
2018/12/4,57,47.3,39,34,33.3,31,76,59.5,42,14,9.3,0,29.8,29.7,29.7,0
2018/12/5,57,48.5,42,40,32.8,30,71,55.6,37,10,5.5,0,29.9,29.8,29.7,0
2018/12/6,58,56.8,55,56,54.9,52,97,93.4,89,9,5.2,0,29.6,29.6,29.5,0
2018/12/7,56,51.7,48,55,49.6,45,97,92.4,89,22,13.2,7,29.7,29.6,29.5,1.26
2018/12/8,48,45.8,43,45,40.4,36,90,81.6,73,20,13.7,9,29.7,29.6,29.5,2.84
2018/12/9,55,44.4,37,39,35.4,32,89,71.5,53,16,10.2,0,29.8,29.7,29.7,0
2018/12/10,59,44.5,34,33,30.3,26,89,62,28,8,4,0,29.9,29.8,29.8,0
2018/12/11,63,45.9,30,46,37.4,27,96,75.1,41,17,6.2,0,29.8,29.7,29.6,0
2018/12/12,67,58.7,48,62,54.2,46,97,85.5,73,20,6.8,0,29.5,29.4,29.2,0
2018/12/13,71,59.5,46,62,46.8,27,97,68.3,21,21,12.4,5,29.3,29.2,29.1,0
2018/12/14,54,49.2,45,39,35.4,28,73,60,38,21,15.7,7,29.6,29.4,29.3,0
2018/12/15,69,52.3,38,31,24,17,76,36.8,14,15,7.3,0,29.7,29.6,29.6,0
2018/12/16,65,47.1,30,41,34.2,26,89,64.9,28,7,2,0,29.8,29.7,29.6,0
2018/12/17,72,53.3,38,42,37.5,32,83,60.6,24,7,2.1,0,29.7,29.6,29.6,0
2018/12/18,64,50.1,35,56,46.8,32,97,88.9,63,10,2.5,0,29.6,29.5,29.4,0
2018/12/19,63,57.1,50,57,55.3,49,100,93.7,75,8,4.5,0,29.4,29.3,29.1,0.03
2018/12/20,65,57.3,50,55,35.9,24,100,50.8,23,26,13.4,5,29.5,29.4,29.3,0
2018/12/21,66,50.6,38,32,28.3,25,79,45.1,23,12,6.5,0,29.6,29.4,29.4,0
2018/12/22,79,56.5,43,42,38.3,34,83,55,25,16,7.3,0,29.5,29.4,29.3,0
2018/12/23,63,51.8,40,43,35.9,31,76,56.9,35,20,11.3,3,29.8,29.7,29.5,0
2018/12/24,65,51.2,33,60,43,30,93,74.5,60,12,3.5,0,29.7,29.6,29.5,0
2018/12/25,76,65.4,59,63,59.7,57,96,82.8,58,18,8.4,0,29.5,29.5,29.4,0
2018/12/26,72,66.6,54,69,63.1,52,93,88.7,81,22,14.9,7,29.4,29.3,29.1,0
2018/12/27,70,57.6,49,53,46.2,38,93,70.3,31,15,6.3,0,29.4,29.2,29.1,1.91
2018/12/28,54,47.3,41,39,33.9,31,79,60.5,47,21,15.5,9,29.6,29.5,29.4,0
2018/12/29,47,44.3,43,33,31.6,30,65,60.8,56,21,16.2,13,29.7,29.6,29.6,0
2018/12/30,43,40.8,39,40,36.7,31,96,85.5,65,13,7.2,0,29.6,29.5,29.3,0
2018/12/31,61,47.6,36,48,43,36,100,85.3,58,12,5.9,0,29.5,29.3,29.3,0
2019/1/1,46,41.5,36,39,36.8,35,97,83.5,76,21,11.2,0,29.7,29.6,29.5,0
2019/1/2,41,38.3,37,39,36.1,35,97,92.2,79,15,10.8,8,29.6,29.6,29.4,0.66
2019/1/3,52,40.5,31,38,36,30,97,85.4,53,13,7.5,0,29.5,29.4,29.4,1.69
2019/1/4,67,46,30,36,33.4,29,96,66.7,31,10,3.8,0,29.6,29.5,29.4,0.03
2019/1/5,73,49.1,32,40,35.1,30,93,66.4,24,13,4.3,0,29.6,29.5,29.5,0
2019/1/6,75,53.9,34,61,49,33,100,84.7,53,17,7.6,0,29.6,29.5,29.4,0
2019/1/7,76,67.2,58,64,61.4,57,97,82.8,58,14,8,3,29.5,29.5,29.4,0
2019/1/8,77,61.6,52,61,53.6,36,100,78.9,42,20,4.4,0,29.8,29.6,29.5,0
2019/1/9,62,53.5,43,38,32.1,27,76,45.8,35,17,12.1,0,29.9,29.9,29.8,0
2019/1/10,60,51.2,40,39,34.6,28,86,56.5,32,10,3.3,0,29.8,29.7,29.6,0
2019/1/11,63,55,43,57,49.6,37,97,82.5,65,12,4.4,0,29.6,29.4,29.4,0
2019/1/12,62,54.9,42,56,45.2,34,97,72.8,42,17,8.3,0,29.7,29.5,29.4,0.33
2019/1/13,53,45.6,38,38,34.7,32,79,66.1,54,15,12.3,6,29.9,29.8,29.7,0
2019/1/14,50,43.8,36,38,34.3,32,86,70.2,57,14,6.9,0,29.9,29.8,29.8,0
2019/1/15,51,49.4,47,46,41.5,37,86,74.5,63,9,4,0,29.8,29.7,29.7,0
2019/1/16,58,54.3,50,56,51.6,46,96,90.5,83,7,2.5,0,29.7,29.6,29.6,0
2019/1/17,77,61.2,48,56,52,45,96,75.6,32,9,4.6,0,29.6,29.6,29.5,0.05
2019/1/18,66,59.9,50,63,57.7,48,97,92.6,84,17,8.8,0,29.5,29.3,29.2,0
2019/1/19,65,51.6,35,58,31,23,78,46.6,31,25,17.3,8,29.8,29.5,29.2,0.01
2019/1/20,55,41.5,33,31,25.5,22,85,55,34,10,5.6,0,29.9,29.7,29.6,0
2019/1/21,67,49.8,29,52,40.5,26,92,72.7,48,22,10.2,0,29.6,29.5,29.4,0
2019/1/22,71,60.9,44,58,52.9,38,87,75.4,61,25,12,5,29.5,29.3,29.2,0
2019/1/23,56,43.3,31,35,23.4,18,89,48.6,26,24,12.8,0,29.6,29.6,29.5,0.1
2019/1/24,64,45,27,35,29.4,23,89,60.4,27,18,6,0,29.7,29.6,29.5,0
2019/1/25,60,48.3,35,43,37.6,31,89,68.6,42,12,4.1,0,29.8,29.7,29.6,0
2019/1/26,64,51.4,39,52,45.3,37,93,81.1,54,10,5.1,0,29.6,29.6,29.5,0
2019/1/27,67,51.6,39,50,42.8,28,100,77.3,23,9,3.5,0,29.6,29.6,29.4,0.38
2019/1/28,71,55.5,38,51,42.5,26,97,65,39,30,13.5,3,29.6,29.4,29.2,0
2019/1/29,49,43.6,37,29,21.7,17,65,43,31,24,12.5,0,29.8,29.7,29.6,0
2019/1/30,55,47.4,37,40,32.3,25,76,56.9,37,12,5,0,29.7,29.6,29.6,0
2019/1/31,61,54.6,48,57,49.5,40,93,83.1,71,12,3.5,0,29.6,29.5,29.5,0
2019/2/1,67,60.4,57,60,57.5,55,97,90.6,76,8,3.8,0,29.6,29.5,29.5,0.01
2019/2/2,67,62.6,60,62,59.8,58,97,90.8,81,8,5.1,0,29.6,29.5,29.4,0
2019/2/3,76,67.1,62,65,63.1,61,100,87.8,64,17,9.3,3,29.4,29.3,29.3,0.02
2019/2/4,75,69.3,66,67,65.4,65,96,87.5,71,15,8.9,5,29.4,29.3,29.3,0
2019/2/5,78,70.7,68,67,66.4,65,96,86.6,64,18,9.9,3,29.4,29.3,29.3,0
2019/2/6,77,71.8,69,69,67.6,66,96,86.6,74,20,12,6,29.3,29.3,29.2,0
2019/2/7,73,61.7,40,68,49.3,25,87,65.1,41,24,17.1,5,29.9,29.5,29.2,0.01
2019/2/8,39,36.3,34,25,21.7,18,67,55.4,49,24,17.8,14,30,30,29.9,0.01
2019/2/9,41,37.9,35,38,33.4,27,96,84.2,72,17,10.3,6,30,29.9,29.8,0
2019/2/10,49,43.8,39,47,41.5,37,93,91.8,86,10,5.7,0,29.7,29.6,29.5,0.22
2019/2/11,63,57.5,49,59,54.3,46,93,89.2,83,8,4.6,0,29.5,29.3,29.2,0.04
2019/2/12,65,54.2,36,55,35.7,28,89,53.8,25,25,8.9,0,29.8,29.6,29.4,0.05
2019/2/13,64,49,29,46,34.7,27,92,62.7,31,18,7.3,0,29.8,29.6,29.4,0
2019/2/14,74,61.6,52,56,52.3,47,87,72.8,52,24,12.4,3,29.4,29.3,29.2,0
2019/2/15,85,66.9,52,60,54.7,50,93,68.8,35,20,7.3,0,29.2,29.2,29.1,0
2019/2/16,59,50.1,43,48,41.1,36,86,71.4,57,18,10.7,3,29.3,29.2,29.1,0
2019/2/17,62,55.7,49,54,43.5,33,96,65.8,44,22,12.1,0,29.5,29.3,29.1,0
2019/2/18,61,50.5,44,35,32.1,31,60,50.1,34,22,15.5,10,29.6,29.6,29.5,0
2019/2/19,46,43.3,41,40,38.1,32,93,82.7,58,16,13.1,7,29.6,29.4,29.3,0
2019/2/20,64,49.4,38,39,36.8,31,86,65.7,29,10,6.4,0,29.5,29.4,29.3,0.15
2019/2/21,56,52.5,43,49,44.2,38,92,73.8,64,13,8,0,29.4,29.4,29.3,0
2019/2/22,58,53,50,53,50.6,48,97,91.5,83,13,6.5,0,29.4,29.3,29.3,0
2019/2/23,77,60.6,50,60,41.9,21,100,62.6,14,23,6.5,0,29.6,29.3,29.2,0.03
2019/2/24,64,52.8,40,33,30.7,27,77,45,25,17,9.5,0,29.8,29.7,29.6,0
2019/2/25,67,54,38,52,42.4,32,83,66.5,42,15,7.3,0,29.7,29.6,29.6,0
2019/2/26,65,58.2,55,59,55.6,52,96,90.9,81,9,5.3,0,29.6,29.5,29.5,0
2019/2/27,78,64.3,53,65,60.4,47,97,88,60,17,2.7,0,29.5,29.5,29.4,0.04
2019/2/28,49,43.7,41,44,39,37,93,83.3,79,16,12.1,7,29.6,29.5,29.5,0
2019/3/1,55,48.5,43,51,43.3,38,93,82,76,12,5.3,0,29.5,29.5,29.4,0.04
2019/3/2,53,49.8,46,49,47.3,44,97,91.1,83,15,10.4,5,29.5,29.5,29.4,0
2019/3/3,47,44.1,35,44,38.5,24,93,81,64,25,17,8,29.7,29.5,29.4,0.01
2019/3/4,39,34,31,24,18.2,14,67,53.3,39,23,17.9,14,29.8,29.8,29.7,0
2019/3/5,48,37.1,26,23,16.3,11,69,44.8,28,21,11,0,30,29.9,29.8,0
2019/3/6,59,45.7,25,48,31,20,86,60.4,31,17,8.8,0,29.9,29.8,29.6,0
2019/3/7,73,59.8,51,63,53.6,48,96,81.2,57,21,10.3,5,29.6,29.5,29.4,0
2019/3/8,82,72.5,66,67,65.7,63,94,79.8,56,18,13.1,8,29.4,29.3,29.2,0
2019/3/9,86,71.9,53,69,57.3,32,93,67.2,17,17,9.5,0,29.3,29.2,29.1,0.01
2019/3/10,79,67.8,53,69,61.1,45,96,79.5,66,15,7.2,0,29.5,29.4,29.3,0
2019/3/11,67,61.4,59,57,53,48,90,74.5,62,16,11.6,7,29.6,29.6,29.5,0
2019/3/12,79,67.1,59,69,62.5,56,97,86.5,56,23,12.2,5,29.6,29.4,29.2,0.01
2019/3/13,82,69.7,57,69,60.7,53,91,75,38,24,12.8,0,29.2,29.1,29,0.02
2019/3/14,75,68.8,51,69,42,34,91,41.3,25,20,12.1,5,29.6,29.4,29.1,0.43
2019/3/15,60,54.5,47,35,30.2,25,61,40.5,28,28,16.6,7,29.8,29.8,29.6,0
2019/3/16,60,53.3,40,37,29.9,25,73,42.9,26,14,8.7,5,29.9,29.8,29.7,0
2019/3/17,67,53.2,39,40,35.5,32,82,55.2,27,9,3.2,0,29.8,29.7,29.6,0
2019/3/18,69,54.4,40,43,36.6,29,89,57.5,25,15,4.8,0,29.7,29.7,29.6,0
2019/3/19,72,57.1,43,50,42,37,86,60.5,30,15,5.1,0,29.7,29.6,29.6,0
2019/3/20,75,60.5,46,52,49.2,44,93,69.5,41,14,4.3,0,29.7,29.6,29.6,0
2019/3/21,76,60.8,46,48,40.8,21,89,55.1,14,9,4,0,29.7,29.6,29.5,0
2019/3/22,79,63.1,44,56,47.3,40,89,59.8,36,14,6.9,0,29.6,29.5,29.4,0
2019/3/23,74,67,61,62,58,49,87,73.2,60,17,8.6,0,29.5,29.5,29.4,0
2019/3/24,82,70.6,65,66,63.3,62,93,79,52,14,8.6,5,29.5,29.5,29.4,0
2019/3/25,81,72,61,68,59.7,46,93,68.2,33,18,9,0,29.6,29.5,29.4,0
2019/3/26,78,63.3,51,51,48.5,46,89,61.2,36,14,6.9,0,29.8,29.7,29.6,0
2019/3/27,78,61.8,44,56,50.7,43,100,71,40,16,6.9,0,29.7,29.6,29.6,0
2019/3/28,78,63.8,49,59,54.1,47,97,73,46,20,9.3,0,29.6,29.6,29.4,0
2019/3/29,79,68,61,62,59.6,57,93,75.9,48,18,12.2,5,29.5,29.4,29.3,0
2019/3/30,71,63.8,52,63,53.4,34,90,70.2,47,26,15.3,6,29.7,29.4,29.3,0
2019/3/31,58,49.8,41,34,30.5,26,70,48.8,30,23,15.5,5,29.8,29.7,29.6,0
2019/4/1,61,48.8,35,38,34.8,31,85,60.9,36,9,4.4,0,29.7,29.6,29.6,0
2019/4/2,74,54.8,34,45,35.9,32,96,55.8,25,14,6.1,0,29.7,29.6,29.5,0
2019/4/3,70,63.6,54,65,56.5,46,93,78.1,61,17,10.5,3,29.6,29.5,29.4,0
2019/4/4,91,74.8,66,67,64.4,49,97,74.2,23,13,7.8,0,29.4,29.4,29.3,0.05
2019/4/5,82,69.7,57,66,62.9,53,94,79.9,54,13,4.8,0,29.5,29.4,29.3,0
2019/4/6,73,71.4,68,70,68.2,65,97,89.4,81,12,6,0,29.3,29.3,29.2,0
2019/4/7,71,66.6,64,66,61.4,54,94,83.7,61,22,8,0,29.4,29.3,29.2,0.75
2019/4/8,87,71.8,60,61,55,50,86,57.7,28,31,8,0,29.4,29.4,29.3,1.18
2019/4/9,89,71.6,54,62,57.2,52,93,65.3,34,9,3.3,0,29.4,29.3,29.2,0
2019/4/10,92,74.2,54,62,57.3,53,100,60.9,31,22,11.6,0,29.2,29.1,28.9,0
2019/4/11,82,70.8,57,59,47.5,34,93,50.6,18,14,6.5,0,29.2,29.1,28.9,0
2019/4/12,80,66.3,51,65,52.9,44,83,63.6,43,14,9.5,5,29.3,29.2,29.1,0
2019/4/13,71,64.6,50,64,58.3,37,100,81.1,47,23,9.8,0,29.4,29.1,29,0
2019/4/14,74,58.9,48,47,41.2,37,77,54.5,29,24,9,3,29.5,29.4,29.4,1.09
2019/4/15,81,65.1,46,57,50.3,43,89,62.2,36,17,10.2,0,29.5,29.4,29.4,0
2019/4/16,82,71.1,63,65,61.8,59,90,74,51,21,13.1,5,29.4,29.4,29.3,0
2019/4/17,83,75.2,71,72,69.5,66,93,83,69,20,13.9,7,29.4,29.2,29,0.01
2019/4/18,76,66.9,58,71,54.8,41,91,69,31,24,11.6,0,29.4,29.2,29.1,0.63
2019/4/19,76,64.5,51,47,42.2,35,83,47.7,25,20,10,0,29.6,29.5,29.4,0
2019/4/20,81,65,47,57,48.7,42,90,59.8,34,15,7,0,29.6,29.5,29.4,0
2019/4/21,84,67.3,52,67,60.2,50,100,80.4,46,24,11.6,0,29.4,29.4,29.3,0
2019/4/22,80,72.7,68,65,63.1,61,87,73.1,54,21,11.4,6,29.5,29.4,29.4,0
2019/4/23,80,72.9,68,69,66.1,63,87,79.3,66,15,9.1,3,29.4,29.4,29.3,0
2019/4/24,71,65.4,62,66,61.9,58,93,88.6,84,24,8,0,29.4,29.3,29.2,0.01
2019/4/25,87,69.6,53,59,56.5,52,96,68,31,16,5.1,0,29.4,29.3,29.3,1.87
2019/4/26,81,70,61,59,56.3,52,90,64.3,36,18,6.7,0,29.6,29.5,29.4,0
2019/4/27,84,71.3,53,64,59.9,52,96,69.7,49,17,8.9,0,29.4,29.3,29.2,0
2019/4/28,85,72.4,63,69,63.9,60,100,76.8,49,16,7.9,0,29.4,29.3,29.3,0
2019/4/29,84,75.7,68,70,66.9,64,87,75,55,15,11.5,6,29.4,29.3,29.3,0
